K562	RFR	all	H3K79me2-human-H3K36me3-human	0.673111248474	0.664056057235	0.658531642285	0.698628631525	0.674970013717	0.659694924564	0.663221418351	0.674215285383	0.652073532869	0.630452493995
K562	RFR	all	H3K9me3-human-H3K36me3-human	0.578094805183	0.57726344164	0.546261525947	0.596834259346	0.594738545846	0.57190454939	0.574612475166	0.588668254734	0.546968367293	0.521380691752
Endo	SVC	all	H3K27me3-human-H3K36me3-human	0.922537662486	0.901193109889	0.920810923298	0.912448501304	0.904737012915	0.910133754297	0.92959484328	0.913525974574	0.899955853394	0.910253927345
keratinocyte	SVC	all	H3K27me3-human-H3K9me3-human	0.8015221461	0.823798281188	0.836748825099	0.82238803379	0.809434228997	0.809359824604	0.824015009846	0.833072504601	0.815896250515	0.803182399889
K562	SVR	all	H3K27ac-human-H3K27me3-human	0.516482995878	0.505532365427	0.498131171711	0.518176840525	0.496743534011	0.497007198447	0.515178990698	0.529921840598	0.496023215176	0.463172526147
Endo	SVC	all	H2AFZ-human-H3K4me3-human	0.901434655185	0.894920983721	0.90757919589	0.902575492195	0.895556433652	0.89864075575	0.914417587214	0.905244765651	0.892367845398	0.897294992216
keratinocyte	SVC	all	H3K27me3-human-H3K36me3-human	0.89298206758	0.919602577474	0.904190129592	0.901790541714	0.899598712308	0.90584062083	0.919268753627	0.902729897173	0.911208277737	0.915763686688
K562	SVR	all	H3K27ac-human-H2AFZ-human	0.527590621747	0.554999788439	0.549708605053	0.561719494443	0.546029797219	0.538804794734	0.568102094945	0.547493947678	0.514749458205	0.480512698861
Endo	SVC	all	H2AFZ-human-H3K79me2-human	0.898240063818	0.893272901591	0.90308769209	0.893342268445	0.894875771397	0.89586857208	0.908007648772	0.909738790978	0.88736042976	0.898045452175
K562	SVR	all	H3K27ac-human-H3K4me3-human	0.597792224331	0.585202580177	0.587994591168	0.599803811747	0.588742278986	0.569447278908	0.584498240144	0.616299083224	0.534185107115	0.518551261317
keratinocyte	SVC	all	H2AFZ-human-H3K4me3-human	0.883480718287	0.893349700608	0.898512576458	0.882382775879	0.890423410598	0.88548543906	0.888954543876	0.889594421655	0.891395007961	0.888855338019
K562	SVR	all	H3K27ac-human-H3K79me2-human	0.542798563627	0.547470431618	0.547119844832	0.538975140481	0.545841196496	0.531627990348	0.550434736631	0.561247633663	0.513763445883	0.492011865681
Endo	SVC	all	H2AFZ-human-H3K9me3-human	0.879859086191	0.876649630498	0.881260048904	0.882817087038	0.869441671147	0.872114349631	0.900536207658	0.893524833706	0.872157132157	0.878924551772
keratinocyte	SVC	all	H2AFZ-human-H3K79me2-human	0.885977621903	0.898138490924	0.901949951815	0.880934370365	0.895681321025	0.892702665165	0.894909995486	0.892607799564	0.893340682834	0.888828056408
K562	SVR	all	H3K27ac-human-H3K9me3-human	0.477710685161	0.499646993077	0.476628184769	0.489664834269	0.487105967172	0.480761758361	0.480624618475	0.517444697136	0.461075892125	0.420618259321
Endo	SVC	all	H2AFZ-human-H3K36me3-human	0.920562565186	0.905578705367	0.916257484807	0.909663917592	0.907479481037	0.911600140872	0.920848606902	0.913772749143	0.903033715111	0.906499765365
keratinocyte	SVC	all	H2AFZ-human-H3K9me3-human	0.824791110132	0.82898097614	0.847863624765	0.815959494249	0.823791796668	0.827809633881	0.836581911796	0.823039692263	0.827723448792	0.829940079662
K562	SVR	all	H3K27ac-human-H3K36me3-human	0.605340502634	0.627012737913	0.593065455193	0.635327269306	0.624156264384	0.62421965369	0.619172459582	0.624716406645	0.578283410636	0.560489918045
Endo	SVC	all	H3K4me3-human-H3K79me2-human	0.901469338612	0.893170090003	0.904562357086	0.89452026627	0.890828339333	0.895589555607	0.907377691579	0.91383537284	0.884293108665	0.895142928793
K562	SVR	all	H3K27me3-human-H2AFZ-human	0.498526901191	0.534412644115	0.51824312358	0.526185002895	0.520771551346	0.519311780461	0.537536706915	0.504704638277	0.491188813575	0.468435811743
keratinocyte	SVC	all	H2AFZ-human-H3K36me3-human	0.899037491911	0.919409341238	0.905055357227	0.897719381352	0.906364551763	0.907310727625	0.917096145356	0.9007842223	0.906742774093	0.912416109047
Endo	SVC	all	H3K4me3-human-H3K9me3-human	0.88614917342	0.875747242048	0.88523687542	0.883632147573	0.875764583762	0.870027926449	0.898074662328	0.888759852382	0.871961200589	0.884601728603
K562	SVR	all	H3K27me3-human-H3K4me3-human	0.59342670652	0.571721692074	0.574846580459	0.597252572569	0.58404703968	0.571501844409	0.580414874598	0.603261845043	0.540299954305	0.532100635187
keratinocyte	SVC	all	H3K4me3-human-H3K79me2-human	0.885256266696	0.890572549058	0.897290605003	0.885629287553	0.895313019281	0.888937802888	0.897166308699	0.895322939866	0.885288267419	0.884262726871
Endo	SVC	all	H3K4me3-human-H3K36me3-human	0.930941580722	0.913948559523	0.923137809642	0.922722227865	0.913954133645	0.92201303565	0.928399412701	0.926397934534	0.910367508098	0.91700496334
K562	SVR	all	H3K27me3-human-H3K79me2-human	0.52857001091	0.513716930449	0.524825638965	0.530300510336	0.513946124976	0.51632326451	0.518351325678	0.525223132201	0.498195963167	0.496585402509
keratinocyte	SVC	all	H3K4me3-human-H3K9me3-human	0.874209509763	0.875413414063	0.8836166639	0.870080009524	0.874974578499	0.872044285495	0.880489804118	0.880634272647	0.875223213179	0.876023060401
Endo	SVC	all	H3K79me2-human-H3K9me3-human	0.892577994357	0.89320291539	0.900630123547	0.88631144231	0.883219043183	0.881166264056	0.905226164553	0.899411461253	0.889597521838	0.891932524401
K562	SVR	all	H3K27me3-human-H3K9me3-human	0.407423256503	0.425553062625	0.387185366626	0.434890906916	0.427419657699	0.4017492477	0.415456143093	0.452447848535	0.392130040039	0.381204754979
keratinocyte	SVC	all	H3K4me3-human-H3K36me3-human	0.911993427378	0.925375510032	0.919045165254	0.908248222975	0.913500553073	0.9201033229	0.925180802675	0.917458246735	0.918210351139	0.920254611832
Endo	SVC	all	H3K79me2-human-H3K36me3-human	0.927340697781	0.913266039227	0.920912496191	0.919358554791	0.91479520675	0.917115366491	0.92477777888	0.923664813171	0.913514193878	0.919886381976
K562	SVR	all	H3K27me3-human-H3K36me3-human	0.5997137882	0.60492211416	0.570305746311	0.613573685565	0.59576211616	0.599300369204	0.592755468139	0.587301160978	0.56782870684	0.546088621633
K562	SVR	all	H2AFZ-human-H3K4me3-human	0.584610333365	0.567310086328	0.577445694673	0.584933187577	0.581130905396	0.559007331668	0.582035753439	0.590858779535	0.527789663543	0.513908262618
Endo	SVC	all	H3K9me3-human-H3K36me3-human	0.918506333442	0.906213535951	0.911022764715	0.911896663207	0.902140710663	0.908424933408	0.922027916528	0.916158650007	0.909892560057	0.907371267253
Endo	LR	all	H3K27ac-human-H3K27me3-human	0.267875770229	0.246545712569	0.264315126328	0.233042168732	0.244651487297	0.230187101832	0.295828468329	0.253469252421	0.232212681193	0.231156881725
Endo	LR	all	H3K27ac-human-H2AFZ-human	0.324315002764	0.283873288343	0.318020862881	0.320288577987	0.306882515205	0.291133092518	0.34437807916	0.323096455455	0.281713565865	0.317039906002
Endo	LR	all	H3K27ac-human-H3K4me3-human	0.382009150978	0.357119191549	0.346992536105	0.364153554992	0.338806941654	0.348444483741	0.387527847976	0.355052227216	0.324205435849	0.347200134681
Endo	LR	all	H3K27ac-human-H3K79me2-human	0.246799606587	0.24784241757	0.241798577416	0.253992755606	0.239992960849	0.242087188437	0.284262299272	0.246812677073	0.231262126943	0.242993375609
Endo	LR	all	H3K27ac-human-H3K9me3-human	0.246080667243	0.26526972877	0.223950589944	0.236654936807	0.212143885699	0.223554245294	0.292473543471	0.240534790127	0.233696671234	0.229973636212
Endo	LR	all	H3K27ac-human-H3K36me3-human	0.322678812305	0.327271122985	0.341126261751	0.334518104179	0.346289418409	0.321686822659	0.378755325165	0.314195509064	0.32538999323	0.326874852791
Endo	LR	all	H3K27me3-human-H2AFZ-human	0.292433562462	0.252711185215	0.296696263686	0.28896309178	0.269031122583	0.25200395988	0.304787252344	0.305414083281	0.24375255001	0.276477863556
Endo	LR	all	H3K27me3-human-H3K4me3-human	0.418723281102	0.379843079149	0.385601600632	0.385842760064	0.374580327724	0.380939394271	0.415560096709	0.392422236983	0.355797724486	0.363668531897
Endo	LR	all	H3K27me3-human-H3K79me2-human	0.297147603731	0.272738609887	0.294027158265	0.267442871318	0.28257560119	0.295939197501	0.323261849563	0.282944842963	0.269705125936	0.283505254392
keratinocyte	SVC	all	H3K79me2-human-H3K9me3-human	0.882603461268	0.884177172855	0.89517181922	0.88518038105	0.881630051438	0.888213600131	0.88808959281	0.894378004077	0.897258694153	0.885839479963
Endo	LR	all	H3K27me3-human-H3K9me3-human	0.252898519311	0.243266400328	0.245717012867	0.220257727466	0.212934845348	0.226550365816	0.301498179381	0.249211237701	0.233485293512	0.236668716643
Endo	LR	all	H3K27me3-human-H3K36me3-human	0.334181110717	0.30892474448	0.355142530824	0.31548700826	0.334259395511	0.32002042203	0.365717217811	0.318365856279	0.32272340344	0.313089179491
Endo	LR	all	H2AFZ-human-H3K4me3-human	0.394537064608	0.366259143483	0.386862495456	0.386055028475	0.362734338019	0.373361282325	0.384300493118	0.374045866895	0.346595169795	0.354935192682
Endo	LR	all	H2AFZ-human-H3K79me2-human	0.351345870543	0.319324496326	0.346945850833	0.361870828896	0.34032212518	0.330718355343	0.361909822332	0.351225550201	0.307206831905	0.352575408795
Endo	LR	all	H2AFZ-human-H3K9me3-human	0.294827402299	0.269561867328	0.282063756576	0.295636588668	0.24929288542	0.263602756646	0.325361548513	0.311783217378	0.263312837967	0.292828269397
Endo	LR	all	H2AFZ-human-H3K36me3-human	0.396221655855	0.345054225313	0.403549899946	0.391389866705	0.3920569729	0.364879093712	0.412543315313	0.387354687366	0.369437221532	0.379242320115
Endo	LR	all	H3K4me3-human-H3K79me2-human	0.384946305954	0.357846725468	0.351830088345	0.367308011973	0.340986088226	0.343122403955	0.381883501181	0.360953462067	0.319628490142	0.339666948016
Endo	LR	all	H3K4me3-human-H3K9me3-human	0.403150740084	0.386949167147	0.370801587643	0.387232907622	0.349932209341	0.376919030517	0.415453465692	0.384742369698	0.357211155326	0.364658407816
Endo	LR	all	H3K4me3-human-H3K36me3-human	0.454549424753	0.429077256886	0.442795503767	0.439758642678	0.432198023616	0.432157798041	0.458245618452	0.424367139827	0.420551271976	0.406581261328
Endo	LR	all	H3K79me2-human-H3K9me3-human	0.279268920673	0.28727315703	0.262154354698	0.278991305794	0.251066932703	0.288860867261	0.321703746993	0.272980739727	0.281330462915	0.28856325362
Endo	LR	all	H3K79me2-human-H3K36me3-human	0.32025897574	0.315322534368	0.336939364652	0.327706993032	0.344996072089	0.339752545188	0.351850788649	0.318611860453	0.341906158916	0.319741656023
Endo	LR	all	H3K9me3-human-H3K36me3-human	0.313206790522	0.312509288159	0.325900069933	0.322701767307	0.311082373588	0.31646758681	0.368613907872	0.309685149717	0.320046743538	0.306201028824
K562	SVR	all	H2AFZ-human-H3K79me2-human	0.561594798839	0.5544225894	0.56667108764	0.564016286769	0.557144215681	0.558687616197	0.584634528326	0.561461256111	0.521753222096	0.500315481266
keratinocyte	SVC	all	H3K79me2-human-H3K36me3-human	0.912063954388	0.923567636399	0.916783310335	0.909729490429	0.912299542165	0.922481783324	0.922392498053	0.912068888547	0.9212144285	0.92239125798
K562	SVR	all	H2AFZ-human-H3K9me3-human	0.426899318838	0.485088883166	0.458530122156	0.449400624626	0.447991281356	0.469971706989	0.476201298092	0.444452286681	0.430561369261	0.389720712678
Endo	RFR	all	H3K27ac-human-H3K27me3-human	0.507234197846	0.486657792881	0.528721076258	0.520339364927	0.482762175663	0.498650636406	0.576179323572	0.539931402769	0.47635498211	0.497459344255
K562	SVR	all	H2AFZ-human-H3K36me3-human	0.603081251245	0.62715553277	0.584295421945	0.621935545312	0.607249625736	0.61771026203	0.621339674425	0.59591501486	0.564876183111	0.543910703554
keratinocyte	SVC	all	H3K9me3-human-H3K36me3-human	0.891503475002	0.906590098873	0.899803295421	0.886179260024	0.889933581679	0.899240331149	0.907517819852	0.890542457627	0.906616286626	0.901902148303
keratinocyte	LR	all	H3K27ac-human-H3K27me3-human	0.271424502307	0.289732910702	0.308176534991	0.283525346536	0.277170069487	0.291215309991	0.292687916511	0.286120793468	0.289603908594	0.262412154681
keratinocyte	LR	all	H3K27ac-human-H2AFZ-human	0.261247686493	0.2926959999	0.29374409636	0.296714967213	0.275585469289	0.27282922788	0.32592992552	0.297981535046	0.282689736423	0.283323861602
keratinocyte	LR	all	H3K27ac-human-H3K4me3-human	0.394347883057	0.417677277993	0.409648505462	0.399054245514	0.398119794474	0.40669440135	0.418212998644	0.422090391681	0.409924185574	0.395032196886
keratinocyte	LR	all	H3K27ac-human-H3K79me2-human	0.261153290963	0.299848938981	0.29144368069	0.280405910669	0.256590751828	0.295051973159	0.296503451544	0.298586208063	0.303704831131	0.274125161842
keratinocyte	LR	all	H3K27ac-human-H3K9me3-human	0.210397946197	0.230596974891	0.239462688681	0.206531989561	0.206412666172	0.215842252449	0.21974757414	0.217415224136	0.235242970864	0.195982608383
keratinocyte	LR	all	H3K27ac-human-H3K36me3-human	0.358617123813	0.369637961715	0.371801788473	0.35040535609	0.366033621802	0.388361711086	0.398059738154	0.381891327106	0.393464614456	0.381375871494
keratinocyte	LR	all	H3K27me3-human-H2AFZ-human	0.241342959011	0.279599385794	0.288381340796	0.285517221897	0.278751351642	0.268703169782	0.305729037109	0.2753983775	0.260379391972	0.260627776848
keratinocyte	LR	all	H3K27me3-human-H3K4me3-human	0.422678033068	0.447755831722	0.451282402229	0.432924337331	0.442005936421	0.445168160938	0.451570532818	0.453696173818	0.437547904354	0.423308534606
keratinocyte	LR	all	H3K27me3-human-H3K79me2-human	0.280416390108	0.322999132344	0.326096790912	0.312406688116	0.319362290761	0.34013637955	0.32814881568	0.344703957941	0.33169013072	0.304829262566
keratinocyte	LR	all	H3K27me3-human-H3K9me3-human	0.150801710165	0.1658965697	0.195853164023	0.168366249713	0.189011002947	0.184567360124	0.172686577975	0.180877110965	0.170812801955	0.129869227722
keratinocyte	LR	all	H3K27me3-human-H3K36me3-human	0.34882814274	0.368794554701	0.351610716714	0.354050893712	0.384189696048	0.38318733461	0.388517425806	0.379238913676	0.388414614753	0.369325765733
keratinocyte	LR	all	H2AFZ-human-H3K4me3-human	0.393396073012	0.416601341248	0.416198273366	0.407470600853	0.413420058085	0.405589644612	0.423037496191	0.419068860695	0.41060814013	0.406829430085
keratinocyte	LR	all	H2AFZ-human-H3K79me2-human	0.295994937266	0.3471011831	0.343945861489	0.335243909665	0.342824648988	0.333020990769	0.371379441162	0.352422275713	0.343626460849	0.341841926594
keratinocyte	LR	all	H2AFZ-human-H3K9me3-human	0.170964196874	0.227102104549	0.225705144893	0.207984824511	0.210912748123	0.198875496564	0.236162795979	0.209169559886	0.205774529944	0.201385952563
keratinocyte	LR	all	H2AFZ-human-H3K36me3-human	0.392424070391	0.424822899788	0.397670363751	0.399237303883	0.417853283271	0.414636563357	0.449967642018	0.418071282155	0.423789178028	0.424877477353
keratinocyte	LR	all	H3K4me3-human-H3K79me2-human	0.394430401309	0.426539729681	0.414514611769	0.403665260585	0.406413586219	0.410456359387	0.422350145875	0.422045510433	0.418082964687	0.401315902062
keratinocyte	LR	all	H3K4me3-human-H3K9me3-human	0.393817720208	0.425594834516	0.418940730923	0.395825072876	0.407937715925	0.409496672789	0.420731676817	0.422786443621	0.417809001386	0.394532959772
keratinocyte	LR	all	H3K4me3-human-H3K36me3-human	0.457000790688	0.47804244176	0.470977713163	0.450044223894	0.468386634767	0.482910883146	0.482553765084	0.487061647157	0.483662396093	0.479099101278
keratinocyte	LR	all	H3K79me2-human-H3K9me3-human	0.215105243959	0.281571539765	0.265400755752	0.238507677603	0.251580338753	0.279987060446	0.26436661156	0.287968266369	0.281308556374	0.248640549158
keratinocyte	LR	all	H3K79me2-human-H3K36me3-human	0.353854444412	0.363642824149	0.352640045837	0.342560059442	0.360485674227	0.385929278929	0.376949076804	0.391608162795	0.396130514153	0.388438825776
keratinocyte	LR	all	H3K9me3-human-H3K36me3-human	0.305825802504	0.329464784847	0.308277316336	0.298073061673	0.330296201297	0.334972218121	0.33771416099	0.337725263839	0.35309410254	0.327708571829
Endo	RFR	all	H3K27ac-human-H2AFZ-human	0.515324124234	0.480444836871	0.527982562543	0.513264578942	0.512207122262	0.48716317646	0.568097224976	0.540185939091	0.475595108581	0.523629761849
K562	SVR	all	H3K4me3-human-H3K79me2-human	0.602809396026	0.578616386089	0.596397480493	0.597229674879	0.592555057964	0.570745295421	0.583451478081	0.612059988012	0.534729889219	0.529074140779
K562	SVR	all	H3K4me3-human-H3K9me3-human	0.569402614444	0.572149887616	0.5821054297	0.582969078913	0.565923291106	0.550570250235	0.56275541792	0.603591685753	0.525364031132	0.497984688946
Endo	RFR	all	H3K27ac-human-H3K4me3-human	0.505688253858	0.465863767401	0.499004606106	0.498140518228	0.486151043866	0.466699065643	0.547922184559	0.503371002306	0.472423792032	0.525165683572
keratinocyte	RFR	all	H3K27ac-human-H3K27me3-human	0.430045734646	0.458615227958	0.468743169937	0.436848657573	0.440323082191	0.46253671088	0.469666759771	0.443674787174	0.455274525861	0.439346986313
K562	SVR	all	H3K4me3-human-H3K36me3-human	0.653199869865	0.64977694563	0.632725114264	0.659323614118	0.647151419961	0.654746285126	0.637495532977	0.65977033417	0.599135484129	0.58091576363
Endo	RFR	all	H3K27ac-human-H3K79me2-human	0.53226467338	0.520246117808	0.535444465054	0.53337469899	0.507727423463	0.507971870398	0.573116375956	0.541570931791	0.510944815941	0.544862890982
keratinocyte	RFR	all	H3K27ac-human-H2AFZ-human	0.458567144469	0.468477150548	0.479310214029	0.468991831353	0.463996784239	0.486497229246	0.475130193274	0.471794434997	0.471461028155	0.476637460019
K562	SVR	all	H3K79me2-human-H3K9me3-human	0.495804022354	0.505667659113	0.518002076915	0.504952569978	0.51690887815	0.493908437608	0.497492519438	0.5138704928	0.466830515337	0.449148291838
K562	SVR	all	H3K79me2-human-H3K36me3-human	0.625565765156	0.633887451517	0.603858660699	0.640758572183	0.624627212123	0.630846634956	0.623745498194	0.617602287968	0.585824687424	0.569192841444
Endo	RFR	all	H3K27ac-human-H3K9me3-human	0.478224779201	0.468629278363	0.501268188007	0.473956670865	0.470324382559	0.452565056653	0.529968905223	0.482139265326	0.456136768729	0.474986852847
keratinocyte	RFR	all	H3K27ac-human-H3K4me3-human	0.451632610532	0.47407789272	0.484604806158	0.454412560371	0.443848363134	0.457922627203	0.461836301811	0.450806252495	0.46571729251	0.446515559972
K562	SVR	all	H3K9me3-human-H3K36me3-human	0.579877871224	0.618466559884	0.57114246424	0.627837014603	0.606420477176	0.589898103083	0.585250861752	0.597753488523	0.559609013149	0.531280562859
Endo	RFR	all	H3K27ac-human-H3K36me3-human	0.580437575927	0.542284359325	0.580556672483	0.567082555613	0.53396596702	0.551594974134	0.587585835753	0.601553327211	0.552664811527	0.586477859081
keratinocyte	RFR	all	H3K27ac-human-H3K79me2-human	0.49123925196	0.534815079447	0.535702287542	0.492337119298	0.504728456227	0.516301651586	0.519517919735	0.515878898629	0.525510986618	0.492944282977
Endo	RFR	all	H3K27me3-human-H2AFZ-human	0.486564527532	0.456167574765	0.510486527281	0.493293538214	0.477946759803	0.468148313362	0.528990160989	0.5125851468	0.474783846826	0.478139057293
keratinocyte	RFR	all	H3K27ac-human-H3K9me3-human	0.42190480771	0.454107909358	0.457525505533	0.438582621178	0.431404979783	0.426495605419	0.449111859078	0.440593554553	0.437819668804	0.413641888929
Endo	RFR	all	H3K27me3-human-H3K4me3-human	0.53157446177	0.493880250149	0.529358881231	0.507170440651	0.501450656433	0.519825246846	0.563623978137	0.545156715897	0.484432429306	0.50116276265
keratinocyte	RFR	all	H3K27ac-human-H3K36me3-human	0.527994212171	0.562566434386	0.54867321207	0.525749496482	0.516059660079	0.539182300458	0.580175160535	0.532872224131	0.536237857746	0.547668788251
Endo	RFR	all	H3K27me3-human-H3K79me2-human	0.548122524842	0.519722834799	0.54596933054	0.535652350109	0.532113523084	0.522112501314	0.574785068489	0.558231391124	0.519744442748	0.54673338168
keratinocyte	RFR	all	H3K27me3-human-H2AFZ-human	0.387655429784	0.405187050182	0.391127206544	0.383141348787	0.376800373845	0.401543814555	0.412275189467	0.385915179258	0.392774282724	0.373787776729
Endo	RFR	all	H3K27me3-human-H3K9me3-human	0.438665421011	0.422237431333	0.480917279041	0.441559016046	0.436298215655	0.439391305473	0.486693252719	0.457037454833	0.39677310407	0.446355301446
keratinocyte	RFR	all	H3K27me3-human-H3K4me3-human	0.44674152163	0.470122135196	0.478529655387	0.460054079527	0.458622389456	0.466287709128	0.470172587068	0.463361914847	0.456353697386	0.437809394578
Endo	RFR	all	H3K27me3-human-H3K36me3-human	0.546575270189	0.508883725168	0.53141784241	0.530128506088	0.513320330373	0.52340787227	0.547721122394	0.531540530029	0.502807664438	0.530639800064
Endo	RFR	all	H2AFZ-human-H3K4me3-human	0.481017563486	0.462814878174	0.508656204226	0.47920435585	0.481656249012	0.459794544544	0.524873650363	0.495611334212	0.451574329528	0.483986051057
keratinocyte	RFR	all	H3K27me3-human-H3K79me2-human	0.510337419445	0.520229072098	0.52466702922	0.507313315111	0.506239238001	0.514430204051	0.534385968989	0.530297470153	0.517069085014	0.483695155218
keratinocyte	RFR	all	H3K27me3-human-H3K9me3-human	0.220096307552	0.25594541584	0.254978281388	0.242455585972	0.220312978497	0.251393536537	0.215308423619	0.259249913849	0.228986181635	0.183724722444
Endo	RFR	all	H2AFZ-human-H3K79me2-human	0.556754853514	0.52823347597	0.551883401694	0.525806327459	0.518647941884	0.52759488224	0.576793678805	0.561626617947	0.524225004655	0.547630980896
keratinocyte	RFR	all	H3K27me3-human-H3K36me3-human	0.483302714782	0.495998308665	0.500801123221	0.47422941335	0.462054862584	0.498732090658	0.500524291047	0.487526358426	0.514243585818	0.476148862507
Endo	RFR	all	H2AFZ-human-H3K9me3-human	0.40083906266	0.399731518289	0.418168075907	0.398955558143	0.386578902265	0.383191441938	0.442594570788	0.414063714181	0.39967408223	0.397049788369
Endo	RFR	all	H2AFZ-human-H3K36me3-human	0.533028147512	0.517833669791	0.509439421666	0.513399907082	0.506375163533	0.497020122488	0.531857124241	0.554150846233	0.494623322401	0.509857137824
keratinocyte	RFR	all	H2AFZ-human-H3K4me3-human	0.455527116541	0.476369280355	0.467409999284	0.473742625503	0.461357969307	0.456083930146	0.477040973843	0.468187043902	0.465248390249	0.452561835754
keratinocyte	RFR	all	H2AFZ-human-H3K79me2-human	0.509404932336	0.529177976841	0.535000851945	0.497074581331	0.502859610322	0.519406131378	0.517238536916	0.519495634314	0.530687968639	0.506822876642
Endo	RFR	all	H3K4me3-human-H3K79me2-human	0.54982912813	0.526008732649	0.54654291376	0.532781831426	0.515767696816	0.504447950159	0.569740600515	0.549356148574	0.510203374444	0.53012267292
keratinocyte	RFR	all	H2AFZ-human-H3K9me3-human	0.32291573042	0.336138949418	0.345387595579	0.312406635461	0.329435193541	0.32021642483	0.362135940062	0.321821456411	0.328024799103	0.319306995915
Endo	RFR	all	H3K4me3-human-H3K9me3-human	0.477374017237	0.426364238766	0.456788157172	0.436038758828	0.437335407758	0.410923087951	0.509198973237	0.452055592478	0.415436501131	0.450930802199
keratinocyte	RFR	all	H2AFZ-human-H3K36me3-human	0.490459978507	0.517699624608	0.499769723662	0.454738035018	0.477913380199	0.501049952171	0.53360768457	0.491188972906	0.515577949737	0.502255617746
Endo	RFR	all	H3K4me3-human-H3K36me3-human	0.561718269207	0.531500664957	0.552639771713	0.560041672101	0.558026835496	0.558708918	0.566553047249	0.578460861284	0.542671548189	0.556870110192
keratinocyte	RFR	all	H3K4me3-human-H3K79me2-human	0.498034286569	0.531040164281	0.539743291325	0.49285362439	0.510896506217	0.519689148609	0.528150686085	0.520194369443	0.526107522331	0.486266100374
Endo	RFR	all	H3K79me2-human-H3K9me3-human	0.539594660681	0.518736442542	0.544773200881	0.514875235557	0.49063488425	0.511282577835	0.563270436868	0.546300721631	0.5186839976	0.524796739162
keratinocyte	RFR	all	H3K4me3-human-H3K9me3-human	0.418241636415	0.448585803195	0.448545794323	0.43167624789	0.420892895841	0.455457710602	0.439451152398	0.432726322919	0.430403911159	0.404528999772
Endo	RFR	all	H3K79me2-human-H3K36me3-human	0.598054633338	0.556335003088	0.583113008555	0.587820348004	0.584334503718	0.568322107407	0.616672851138	0.584495431727	0.58823699617	0.591348175311
keratinocyte	RFR	all	H3K4me3-human-H3K36me3-human	0.523480490054	0.557172098869	0.557883382843	0.52777087979	0.529125983216	0.547646487216	0.549030862113	0.551432113544	0.546951101939	0.536804136328
Endo	RFR	all	H3K9me3-human-H3K36me3-human	0.526330023573	0.490510989992	0.507460022914	0.483567867282	0.497776133065	0.506480095943	0.524541679403	0.523910041447	0.496353276995	0.499040582377
keratinocyte	RFR	all	H3K79me2-human-H3K9me3-human	0.490287986371	0.515803889963	0.5146445858	0.481528803029	0.493551190261	0.509124279071	0.521779065604	0.502660088931	0.527610705526	0.478135706056
Endo	SVR	all	H3K27ac-human-H3K27me3-human	0.439592179297	0.429157246284	0.464041367947	0.462448436269	0.414452099422	0.415621775791	0.514316691115	0.451993427445	0.430014085462	0.453201331177
keratinocyte	RFR	all	H3K79me2-human-H3K36me3-human	0.545805976022	0.568627063184	0.569159137192	0.522688584136	0.546858176363	0.573057856292	0.560529246836	0.544513057887	0.579215478231	0.549165940333
Endo	SVR	all	H3K27ac-human-H2AFZ-human	0.443018779548	0.451008554127	0.475646356318	0.460912880027	0.440555776482	0.425883740923	0.494816288901	0.477900776666	0.422112775732	0.477629450268
keratinocyte	RFR	all	H3K9me3-human-H3K36me3-human	0.464870826703	0.486289526288	0.477810217386	0.441839714506	0.448428368399	0.466144089535	0.49604551463	0.463792904835	0.489200478294	0.477906248448
Endo	SVR	all	H3K27ac-human-H3K4me3-human	0.476805112368	0.43880815904	0.481450511902	0.478784629021	0.450644561954	0.432246599811	0.523123480115	0.488633553157	0.429625244281	0.474408118796
Endo	SVR	all	H3K27ac-human-H3K79me2-human	0.469502828089	0.448115482859	0.461041359052	0.438863420896	0.435302717915	0.439909087225	0.493405226577	0.462090371022	0.433450869514	0.473799359934
keratinocyte	SVR	all	H3K27ac-human-H3K27me3-human	0.345922978856	0.413751460791	0.411413167674	0.406249754657	0.365793417074	0.410021342193	0.401784302929	0.40635891037	0.408017114865	0.403572421158
Endo	SVR	all	H3K27ac-human-H3K9me3-human	0.36851952709	0.386810313222	0.378865603947	0.393881284604	0.363204995374	0.323357712634	0.447269761035	0.378466446726	0.363067892453	0.37584937498
keratinocyte	SVR	all	H3K27ac-human-H2AFZ-human	0.397825977573	0.438006092387	0.43487892097	0.40876288588	0.417207445948	0.453115588942	0.428486764997	0.419791019632	0.426518153942	0.420515547408
Endo	SVR	all	H3K27ac-human-H3K36me3-human	0.559302653639	0.535236502663	0.547488694005	0.542431005649	0.513736819276	0.527089788405	0.571331073149	0.54666197219	0.540169011747	0.539932586204
keratinocyte	SVR	all	H3K27ac-human-H3K4me3-human	0.43450117607	0.466009392497	0.46097758246	0.445530562735	0.447527563301	0.464508416728	0.47596610421	0.463137788396	0.447943547391	0.447615728739
keratinocyte	SVR	all	H3K27ac-human-H3K79me2-human	0.425923022234	0.477315033144	0.468564513216	0.451438613015	0.429572016638	0.476350127141	0.469655773355	0.476555449344	0.476408979126	0.450202776493
Endo	SVR	all	H3K27me3-human-H2AFZ-human	0.476211649751	0.46226490215	0.509575272731	0.471976556212	0.4642383882	0.466605879725	0.533057947759	0.513720402063	0.446470973021	0.47864536011
